round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦9 ♠2,2839,False,♦9 ♠2 ♥7 ♥J ♠J ♦6 ♦5,False,True,True,False,Pair,,18.0088,2,0,50.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♦3 ♣7,1900,True,♦3 ♣7 ♥7 ♥J ♠J ♦6 ♦5,False,True,True,False,Two Pair,,63.0008,2,0,0.0
3,52518335a5521597e78ae1597d11f879,False,0,♠3 ♣4,2352,True,♠3 ♣4 ♥7 ♥J ♠J ♦6 ♦5,False,True,True,False,Straight,SB,115.0,0,0,0.0
3,465fc773c4,False,0,♣A ♦Q,909,True,♣A ♦Q ♥7 ♥J ♠J ♦6 ♦5,False,True,True,True,Pair,BB,18.2576,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣7 ♥A,3215,False,♣7 ♥A ♠9 ♣2 ♠A ♣8 ♥10,False,True,True,False,Pair,BB,21.0224,2,0,732.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♠K ♦3,1900,True,♠K ♦3 ♠9 ♣2 ♠A ♣8 ♥10,False,True,True,False,High Card,,8.1248,2,0,0.0
4,52518335a5521597e78ae1597d11f879,False,0,♥8 ♠10,2332,True,♥8 ♠10 ♠9 ♣2 ♠A ♣8 ♥10,False,True,True,False,Two Pair,,56.2048,0,0,0.0
4,465fc773c4,False,0,♦9 ♦Q,553,False,♦9 ♦Q ♠9 ♣2 ♠A ♣8 ♥10,False,True,True,True,Pair,SB,16.2688,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♣3,2875,False,♦5 ♣3 ♣9 ♣2 ♥Q ♥5 ♦3,False,True,True,False,Two Pair,SB,26.0512,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♥9 ♥2,2620,False,♥9 ♥2 ♣9 ♣2 ♥Q ♥5 ♦3,False,True,True,False,Two Pair,BB,43.0512,2,0,1060.0
5,52518335a5521597e78ae1597d11f879,False,0,♣A ♣8,1992,False,♣A ♣8 ♣9 ♣2 ♥Q ♥5 ♦3,False,True,True,False,High Card,,8.0612,0,0,0.0
5,465fc773c4,False,0,♠4 ♣K,513,True,♠4 ♣K ♣9 ♣2 ♥Q ♥5 ♦3,False,True,True,True,High Card,,7.0582,0,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦7 ♦A,2835,True,♦7 ♦A ♠J ♦Q ♣2 ♠3 ♦J,False,True,True,False,Pair,,18.2576,2,0,0.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♦K ♠7,2820,False,♦K ♠7 ♠J ♦Q ♣2 ♠3 ♦J,False,True,True,False,Pair,SB,18.1552,2,0,360.0
6,52518335a5521597e78ae1597d11f879,False,0,♥4 ♥10,1952,True,♥4 ♥10 ♠J ♦Q ♣2 ♠3 ♦J,False,True,True,False,Pair,BB,18.0642,0,0,0.0
6,465fc773c4,False,0,♠9 ♠8,393,True,♠9 ♠8 ♠J ♦Q ♣2 ♠3 ♦J,False,True,True,True,Pair,,18.0608,0,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠A ♠9,2342,False,♠A ♠9 ♣9 ♠5 ♣5 ♦10 ♠8,False,True,True,False,Two Pair,,46.2048,2,0,0.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♦J ♠J,3746,False,♦J ♠J ♣9 ♠5 ♣5 ♦10 ♠8,False,True,True,False,Two Pair,,61.0128,2,0,1419.0
7,52518335a5521597e78ae1597d11f879,False,0,♥Q ♣4,1912,True,♥Q ♣4 ♣9 ♠5 ♣5 ♦10 ♠8,False,True,True,False,Pair,SB,12.0704,0,0,0.0
7,465fc773c4,True,0,♦9 ♦2,1000,False,♦9 ♦2 ♣9 ♠5 ♣5 ♦10 ♠8,False,True,True,True,Two Pair,BB,46.0128,1,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥3 ♥K,2422,False,♥3 ♥K ♠8 ♥J ♣8 ♦10 ♣7,False,True,True,False,Pair,BB,15.1408,2,0,220.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♥A ♥6,3746,True,♥A ♥6 ♠8 ♥J ♣8 ♦10 ♣7,False,True,True,False,Pair,,15.2432,2,0,0.0
8,52518335a5521597e78ae1597d11f879,False,0,♥4 ♠7,1872,True,♥4 ♠7 ♠8 ♥J ♣8 ♦10 ♣7,False,True,True,False,Two Pair,,42.0256,0,0,0.0
8,465fc773c4,False,0,♠9 ♥10,960,True,♠9 ♥10 ♠8 ♥J ♣8 ♦10 ♣7,False,True,True,True,Straight,SB,119.0,1,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣2 ♦J,2242,True,♣2 ♦J ♠A ♥4 ♠6 ♥A ♦Q,False,True,True,False,Pair,SB,21.0776,2,0,0.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♣10 ♠9,2658,False,♣10 ♠9 ♠A ♥4 ♠6 ♥A ♦Q,False,True,True,False,Pair,BB,21.0704,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♣K ♠Q,1040,False,♣K ♠Q ♠A ♥4 ♠6 ♥A ♦Q,False,True,True,False,Two Pair,,98.1024,0,0,256.0
9,465fc773c4,True,0,♠3 ♦A,3060,False,♠3 ♦A ♠A ♥4 ♠6 ♥A ♦Q,False,True,True,True,Three of a Kind,,112.052,1,0,3060.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣A ♣7,2162,True,♣A ♣7 ♣4 ♦9 ♥4 ♠7 ♣3,False,True,True,False,Two Pair,,34.2048,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♦6 ♥K,2338,False,♦6 ♥K ♣4 ♦9 ♥4 ♠7 ♣3,False,True,True,False,Pair,SB,11.1104,2,0,0.0
10,52518335a5521597e78ae1597d11f879,False,0,♥5 ♥A,1440,False,♥5 ♥A ♣4 ♦9 ♥4 ♠7 ♣3,False,True,True,False,Pair,BB,11.2128,0,0,720.0
10,465fc773c4,False,0,♠5 ♦10,3060,True,♠5 ♦10 ♣4 ♦9 ♥4 ♠7 ♣3,False,True,True,True,Pair,,11.0208,1,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠K ♦2,2082,True,♠K ♦2 ♥6 ♦Q ♣9 ♦8 ♠A,False,True,True,False,High Card,,8.1632,2,0,0.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♣J ♠Q,2338,True,♣J ♠Q ♥6 ♦Q ♣9 ♦8 ♠A,False,True,True,False,Pair,,19.2368,2,0,0.0
11,52518335a5521597e78ae1597d11f879,False,0,♥2 ♣8,1360,True,♥2 ♣8 ♥6 ♦Q ♣9 ♦8 ♠A,False,True,True,False,Pair,SB,15.2624,0,0,0.0
11,465fc773c4,False,0,♣Q ♠6,3220,False,♣Q ♠6 ♥6 ♦Q ♣9 ♦8 ♠A,False,True,True,True,Two Pair,BB,71.2048,1,0,1214.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♠7,2242,False,♦5 ♠7 ♣10 ♣J ♦7 ♥9 ♣3,False,True,True,False,Pair,BB,14.0448,2,0,340.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♠10 ♥8,2338,True,♠10 ♥8 ♣10 ♣J ♦7 ♥9 ♣3,False,True,True,False,Straight,,119.0,2,0,0.0
12,52518335a5521597e78ae1597d11f879,False,0,♠6 ♠3,1280,True,♠6 ♠3 ♣10 ♣J ♦7 ♥9 ♣3,False,True,True,False,Pair,,10.0448,0,0,0.0
12,465fc773c4,False,0,♠9 ♣2,3140,True,♠9 ♣2 ♣10 ♣J ♦7 ♥9 ♣3,False,True,True,True,Pair,SB,16.04,1,0,0.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠10 ♦3,1827,True,♠10 ♦3 ♣3 ♦A ♥Q ♣5 ♥7,False,True,True,False,Pair,SB,10.2688,2,0,0.0
13,1519630acb1b3569b8869d6e1568a08d,False,0,♦J ♠4,1470,False,♦J ♠4 ♣3 ♦A ♥Q ♣5 ♥7,False,True,True,False,High Card,BB,8.0788,2,0,0.0
13,52518335a5521597e78ae1597d11f879,False,0,♥9 ♥10,1025,True,♥9 ♥10 ♣3 ♦A ♥Q ♣5 ♥7,False,True,True,False,High Card,,8.072,0,0,0.0
13,465fc773c4,False,0,♥K ♣K,4678,False,♥K ♣K ♣3 ♦A ♥Q ♣5 ♥7,False,True,True,True,Pair,,20.2576,1,0,2406.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦7 ♣A,1667,True,♦7 ♣A ♣3 ♦4 ♦2 ♥Q ♠7,False,True,True,False,Pair,,14.2562,2,0,0.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,♣5 ♣8,510,False,♣5 ♣8 ♣3 ♦4 ♦2 ♥Q ♠7,False,True,True,False,High Card,SB,6.0054,2,0,0.0
14,52518335a5521597e78ae1597d11f879,False,0,♠2 ♦Q,2145,False,♠2 ♦Q ♣3 ♦4 ♦2 ♥Q ♠7,False,True,True,False,Two Pair,BB,67.0016,0,0,2080.0
14,465fc773c4,False,0,♣2 ♥4,4678,True,♣2 ♥4 ♣3 ♦4 ♦2 ♥Q ♠7,False,True,True,True,Two Pair,,23.0512,1,0,0.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥10 ♦8,1027,False,♥10 ♦8 ♠8 ♣K ♦2 ♣6 ♠7,False,True,True,False,Pair,,15.1168,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♦7 ♣8,510,True,♦7 ♣8 ♠8 ♣K ♦2 ♣6 ♠7,False,True,True,False,Two Pair,,42.1024,2,0,0.0
15,52518335a5521597e78ae1597d11f879,False,0,♥8 ♥K,3265,False,♥8 ♥K ♠8 ♣K ♦2 ♣6 ♠7,False,True,True,False,Two Pair,SB,83.0016,0,0,1760.0
15,465fc773c4,False,0,♣10 ♣A,4198,True,♣10 ♣A ♠8 ♣K ♦2 ♣6 ♠7,False,True,True,True,High Card,BB,8.12,1,0,0.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦9 ♠4,867,True,♦9 ♠4 ♦K ♥3 ♦8 ♠A ♥2,False,True,True,False,High Card,BB,8.1122,2,0,0.0
16,1519630acb1b3569b8869d6e1568a08d,True,0,♦A ♠K,1340,False,♦A ♠K ♦K ♥3 ♦8 ♠A ♥2,False,True,True,False,Two Pair,,99.0032,2,0,1340.0
16,52518335a5521597e78ae1597d11f879,False,0,♣6 ♦J,3105,True,♣6 ♦J ♦K ♥3 ♦8 ♠A ♥2,False,True,True,False,High Card,,8.132,0,0,0.0
16,465fc773c4,False,0,♣3 ♠2,3688,False,♣3 ♠2 ♦K ♥3 ♦8 ♠A ♥2,False,True,True,True,Two Pair,SB,22.2048,1,0,56.0
17,a0eb6599677296b01f9300e77c8f0a2d,True,0,♦2 ♦4,0,False,♦2 ♦4 ♥2 ♠9 ♣8 ♠6 ♠Q,False,True,True,False,Pair,SB,9.0608,2,0,0.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♣2 ♣J,3074,False,♣2 ♣J ♥2 ♠9 ♣8 ♠6 ♠Q,False,True,True,False,Pair,BB,9.0832,2,0,2921.0
17,52518335a5521597e78ae1597d11f879,False,0,♠10 ♥9,2238,True,♠10 ♥9 ♥2 ♠9 ♣8 ♠6 ♠Q,False,True,True,False,Pair,,16.0672,0,0,0.0
17,465fc773c4,False,0,♠2 ♠J,3688,True,♠2 ♠J ♥2 ♠9 ♣8 ♠6 ♠Q,False,True,True,True,Flush,,123.084,1,0,0.0
18,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,1519630acb1b3569b8869d6e1568a08d,False,0,♦K ♦7,836,False,♦K ♦7 ♦5 ♦3 ♥2 ♦2 ♦6,False,True,True,False,Flush,SB,123.1053,2,0,0.0
18,52518335a5521597e78ae1597d11f879,True,0,♦4 ♣4,4476,False,♦4 ♣4 ♦5 ♦3 ♥2 ♦2 ♦6,False,True,True,False,Straight Flush,BB,294.0,0,0,4476.0
18,465fc773c4,False,0,♣5 ♣10,3688,True,♣5 ♣10 ♦5 ♦3 ♥2 ♦2 ♦6,False,True,True,True,Two Pair,,25.0128,1,0,0.0
19,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
19,1519630acb1b3569b8869d6e1568a08d,False,0,♥K ♥9,836,True,♥K ♥9 ♦4 ♠8 ♦9 ♣6 ♣A,False,True,True,False,Pair,,16.3104,2,0,0.0
19,52518335a5521597e78ae1597d11f879,False,0,♦6 ♣K,4156,True,♦6 ♣K ♦4 ♠8 ♦9 ♣6 ♣A,False,True,True,False,Pair,SB,13.3136,0,0,0.0
19,465fc773c4,False,0,♣7 ♦10,4008,False,♣7 ♦10 ♦4 ♠8 ♦9 ♣6 ♣A,False,True,True,True,Straight,BB,118.0,1,0,640.0
20,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,1519630acb1b3569b8869d6e1568a08d,False,0,♦6 ♥10,1476,False,♦6 ♥10 ♥5 ♠K ♦J ♣K ♣3,False,True,True,False,Pair,BB,20.0392,2,0,1280.0
20,52518335a5521597e78ae1597d11f879,False,0,♥3 ♦Q,3836,True,♥3 ♦Q ♥5 ♠K ♦J ♣K ♣3,False,True,True,False,Two Pair,,78.0512,0,0,0.0
20,465fc773c4,False,0,♥A ♥2,3688,True,♥A ♥2 ♥5 ♠K ♦J ♣K ♣3,False,True,True,True,Pair,SB,20.2308,1,0,0.0
21,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,1519630acb1b3569b8869d6e1568a08d,True,0,♥5 ♣9,1476,False,♥5 ♣9 ♥Q ♦9 ♥8 ♦4 ♠A,False,True,True,False,Pair,SB,16.2592,2,0,1476.0
21,52518335a5521597e78ae1597d11f879,False,0,♥9 ♠5,3836,False,♥9 ♠5 ♥Q ♦9 ♥8 ♦4 ♠A,False,True,True,False,Pair,BB,16.2592,0,0,1476.0
21,465fc773c4,False,0,♠J ♠4,3688,True,♠J ♠4 ♥Q ♦9 ♥8 ♦4 ♠A,False,True,True,True,Pair,,11.2816,1,0,0.0
22,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,1519630acb1b3569b8869d6e1568a08d,False,0,♦6 ♥A,1476,True,♦6 ♥A ♠10 ♠Q ♣K ♥Q ♥2,False,True,True,False,Pair,,19.32,2,0,0.0
22,52518335a5521597e78ae1597d11f879,False,0,♣10 ♠8,4476,False,♣10 ♠8 ♠10 ♠Q ♣K ♥Q ♥2,False,True,True,False,Two Pair,SB,75.1024,0,0,1280.0
22,465fc773c4,False,0,♣6 ♠9,3048,True,♣6 ♠9 ♠10 ♠Q ♣K ♥Q ♥2,False,True,True,True,Pair,BB,19.1216,1,0,0.0
23,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,1519630acb1b3569b8869d6e1568a08d,True,0,♥3 ♠2,3396,False,♥3 ♠2 ♠J ♠4 ♥8 ♥K ♥4,False,True,True,False,Pair,BB,11.1312,2,0,3396.0
23,52518335a5521597e78ae1597d11f879,False,0,♥A ♦K,3516,True,♥A ♦K ♠J ♠4 ♥8 ♥K ♥4,False,True,True,False,Two Pair,,79.2048,0,0,0.0
23,465fc773c4,False,0,♣K ♦A,2088,True,♣K ♦A ♠J ♠4 ♥8 ♥K ♥4,False,True,True,True,Two Pair,SB,79.2048,1,0,0.0
24,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
24,1519630acb1b3569b8869d6e1568a08d,True,0,♥Q ♠K,5956,False,♥Q ♠K ♣4 ♦6 ♥3 ♠9 ♠4,False,True,True,False,Pair,SB,11.16,2,0,5956.0
24,52518335a5521597e78ae1597d11f879,False,0,♣A ♦4,956,True,♣A ♦4 ♣4 ♦6 ♥3 ♠9 ♠4,False,True,True,False,Three of a Kind,BB,102.2112,0,0,0.0
24,465fc773c4,False,0,♣7 ♣5,2088,True,♣7 ♣5 ♣4 ♦6 ♥3 ♠9 ♠4,False,True,True,True,Straight,,115.0,1,0,0.0
25,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
25,1519630acb1b3569b8869d6e1568a08d,False,0,♦A ♥Q,6132,False,♦A ♥Q ♦5 ♣K ♥9 ♣2 ♦Q,False,True,True,False,Pair,,19.3136,2,0,2264.0
25,52518335a5521597e78ae1597d11f879,True,0,♥A ♦K,2868,False,♥A ♦K ♦5 ♣K ♥9 ♣2 ♦Q,False,True,True,False,Pair,SB,20.2624,0,0,2868.0
25,465fc773c4,True,0,♣5 ♠7,1000,False,♣5 ♠7 ♦5 ♣K ♥9 ♣2 ♦Q,False,True,True,True,Pair,BB,12.16,2,0,0.0
26,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
26,1519630acb1b3569b8869d6e1568a08d,False,0,♠8 ♣10,5412,False,♠8 ♣10 ♠3 ♠Q ♦J ♦10 ♦Q,False,True,True,False,Two Pair,BB,75.0256,2,0,1840.0
26,52518335a5521597e78ae1597d11f879,False,0,♦3 ♦6,1588,True,♦3 ♦6 ♠3 ♠Q ♦J ♦10 ♦Q,False,True,True,False,Flush,,123.0905,0,0,0.0
26,465fc773c4,True,0,♥10 ♣J,3000,False,♥10 ♣J ♠3 ♠Q ♦J ♦10 ♦Q,False,True,True,True,Two Pair,SB,76.0128,2,0,3000.0
27,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
27,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♣7,5412,False,♣8 ♣7 ♠J ♥10 ♣5 ♦10 ♥A,False,True,True,False,Pair,SB,17.2336,2,0,1588.0
27,52518335a5521597e78ae1597d11f879,True,0,♠7 ♠8,1588,False,♠7 ♠8 ♠J ♥10 ♣5 ♦10 ♥A,False,True,True,False,Pair,BB,17.2336,0,0,1588.0
27,465fc773c4,False,0,♥6 ♣Q,3000,True,♥6 ♣Q ♠J ♥10 ♣5 ♦10 ♥A,False,True,True,True,Pair,,17.2816,2,0,0.0
28,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
28,1519630acb1b3569b8869d6e1568a08d,False,0,♠10 ♦8,5412,True,♠10 ♦8 ♣8 ♦7 ♥6 ♣6 ♥10,False,True,True,False,Two Pair,,56.0016,2,0,0.0
28,52518335a5521597e78ae1597d11f879,False,0,♠2 ♥3,308,True,♠2 ♥3 ♣8 ♦7 ♥6 ♣6 ♥10,False,True,True,False,Pair,SB,13.0176,0,0,0.0
28,465fc773c4,False,0,♥J ♣J,4280,False,♥J ♣J ♣8 ♦7 ♥6 ♣6 ♥10,False,True,True,True,Two Pair,BB,62.0128,2,0,3840.0
29,a0eb6599677296b01f9300e77c8f0a2d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
29,1519630acb1b3569b8869d6e1568a08d,False,0,♦K ♦9,9076,False,♦K ♦9 ♦10 ♣10 ♠8 ♣K ♣Q,False,True,True,False,Two Pair,BB,85.0512,2,0,7944.0
29,52518335a5521597e78ae1597d11f879,True,0,♥A ♥K,924,False,♥A ♥K ♦10 ♣10 ♠8 ♣K ♣Q,False,True,True,False,Two Pair,,85.2048,0,0,924.0
29,465fc773c4,True,0,♣5 ♦8,0,False,♣5 ♦8 ♦10 ♣10 ♠8 ♣K ♣Q,False,True,True,True,Two Pair,SB,56.1024,2,0,0.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥A ♣6,916,True,♥A ♣6 ♣5 ♦8 ♣Q ♠5 ♣2,False,True,True,False,Pair,,12.2592,0,0,0.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♦2 ♥8,1312,False,♦2 ♥8 ♣5 ♦8 ♣Q ♠5 ♣2,False,True,True,False,Two Pair,SB,40.0512,0,0,456.0
1,52518335a5521597e78ae1597d11f879,False,0,♣3 ♦10,916,True,♣3 ♦10 ♣5 ♦8 ♣Q ♠5 ♣2,False,True,True,False,Pair,BB,12.0672,0,0,0.0
1,465fc773c4,False,0,♣K ♦J,856,False,♣K ♦J ♣5 ♦8 ♣Q ♠5 ♣2,False,True,True,True,Pair,,12.1792,0,0,0.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠10 ♥8,2200,False,♠10 ♥8 ♣8 ♠5 ♦4 ♠6 ♠7,False,True,True,False,Straight,,116.0,1,0,436.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♣4 ♦A,2312,True,♣4 ♦A ♣8 ♠5 ♦4 ♠6 ♠7,False,True,True,False,Straight,,116.0,1,0,0.0
2,52518335a5521597e78ae1597d11f879,False,0,♦Q ♣7,784,True,♦Q ♣7 ♣8 ♠5 ♦4 ♠6 ♠7,False,True,True,False,Straight,SB,116.0,0,0,0.0
2,465fc773c4,False,0,♦10 ♣10,704,True,♦10 ♣10 ♣8 ♠5 ♦4 ♠6 ♠7,False,True,True,True,Straight,BB,116.0,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠K ♠5,2980,True,♠K ♠5 ♠J ♥7 ♥5 ♣9 ♠3,False,True,True,False,Pair,BB,12.1344,2,0,0.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♥8 ♥10,3312,True,♥8 ♥10 ♠J ♥7 ♥5 ♣9 ♠3,False,True,True,False,Straight,,119.0,2,0,0.0
3,52518335a5521597e78ae1597d11f879,False,0,♦10 ♦5,1024,False,♦10 ♦5 ♠J ♥7 ♥5 ♣9 ♠3,False,True,True,False,Pair,,12.0448,0,0,560.0
3,465fc773c4,False,0,♣2 ♥3,684,True,♣2 ♥3 ♠J ♥7 ♥5 ♣9 ♠3,False,True,True,True,Pair,SB,10.0336,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥2 ♠3,2660,False,♥2 ♠3 ♥Q ♥J ♣Q ♥A ♣6,False,True,True,False,Pair,SB,19.2312,2,0,0.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♠J ♦10,3652,False,♠J ♦10 ♥Q ♥J ♣Q ♥A ♣6,False,True,True,False,Two Pair,BB,76.2048,2,0,660.0
4,52518335a5521597e78ae1597d11f879,False,0,♥10 ♣3,1004,True,♥10 ♣3 ♥Q ♥J ♣Q ♥A ♣6,False,True,True,False,Pair,,19.2432,0,0,0.0
4,465fc773c4,False,0,♣8 ♥3,684,True,♣8 ♥3 ♥Q ♥J ♣Q ♥A ♣6,False,True,True,True,Pair,,19.2336,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥5 ♦K,2579,True,♥5 ♦K ♦A ♦Q ♦3 ♥A ♠7,False,True,True,False,Pair,,21.1552,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♥K ♠2,3152,True,♥K ♠2 ♦A ♦Q ♦3 ♥A ♠7,False,True,True,False,Pair,SB,21.1552,2,0,0.0
5,52518335a5521597e78ae1597d11f879,True,0,♣7 ♦7,2269,False,♣7 ♦7 ♦A ♦Q ♦3 ♥A ♠7,False,True,True,False,Full House,BB,195.0,0,0,2269.0
5,465fc773c4,True,0,♣J ♣Q,1000,False,♣J ♣Q ♦A ♦Q ♦3 ♥A ♠7,False,True,True,True,Two Pair,,98.0256,1,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦4 ♣A,2759,False,♦4 ♣A ♦K ♠10 ♦5 ♠2 ♣3,False,True,True,False,Straight,,113.0,2,0,420.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♦3 ♠7,3152,True,♦3 ♠7 ♦K ♠10 ♦5 ♠2 ♣3,False,True,True,False,Pair,,10.1168,2,0,0.0
6,52518335a5521597e78ae1597d11f879,False,0,♣Q ♦J,2129,True,♣Q ♦J ♦K ♠10 ♦5 ♠2 ♣3,False,True,True,False,High Card,SB,7.09,0,0,0.0
6,465fc773c4,False,0,♠8 ♣6,960,True,♠8 ♣6 ♦K ♠10 ♦5 ♠2 ♣3,False,True,True,True,High Card,BB,7.0172,1,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣3 ♥10,2839,False,♣3 ♥10 ♦5 ♣8 ♣7 ♥8 ♦A,False,True,True,False,Pair,BB,15.2192,2,0,220.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♠J ♠2,3152,True,♠J ♠2 ♦5 ♣8 ♣7 ♥8 ♦A,False,True,True,False,Pair,,15.232,2,0,0.0
7,52518335a5521597e78ae1597d11f879,False,0,♦4 ♠10,2089,True,♦4 ♠10 ♦5 ♣8 ♣7 ♥8 ♦A,False,True,True,False,Pair,,15.2192,0,0,0.0
7,465fc773c4,False,0,♣9 ♠K,920,True,♣9 ♠K ♦5 ♣8 ♣7 ♥8 ♦A,False,True,True,True,Pair,SB,15.3136,1,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♥K,3619,False,♣5 ♥K ♥9 ♠5 ♠3 ♣K ♥5,False,True,True,False,Full House,SB,170.0,2,0,1520.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♥3 ♥7,2412,False,♥3 ♥7 ♥9 ♠5 ♠3 ♣K ♥5,False,True,True,False,Two Pair,BB,26.1024,2,0,0.0
8,52518335a5521597e78ae1597d11f879,False,0,♦3 ♣9,2089,True,♦3 ♣9 ♥9 ♠5 ♠3 ♣K ♥5,False,True,True,False,Two Pair,,46.1024,0,0,0.0
8,465fc773c4,False,0,♣Q ♥A,880,True,♣Q ♥A ♥9 ♠5 ♠3 ♣K ♥5,False,True,True,True,Pair,,12.3584,1,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥6 ♦4,3539,True,♥6 ♦4 ♥8 ♥K ♥2 ♦7 ♥4,False,True,True,False,Flush,,123.1066,2,0,0.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♠10 ♠3,1532,False,♠10 ♠3 ♥8 ♥K ♥2 ♦7 ♥4,False,True,True,False,High Card,SB,7.0178,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♣7 ♥10,1929,True,♣7 ♥10 ♥8 ♥K ♥2 ♦7 ♥4,False,True,True,False,Flush,BB,123.1186,0,0,0.0
9,465fc773c4,True,0,♥Q ♥A,2000,False,♥Q ♥A ♥8 ♥K ♥2 ♦7 ♥4,False,True,True,True,Flush,,123.3618,1,0,2000.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦2 ♠7,3159,False,♦2 ♠7 ♣6 ♠K ♥2 ♦5 ♦4,False,True,True,False,Pair,,9.104800000000001,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♥10 ♥5,1532,True,♥10 ♥5 ♣6 ♠K ♥2 ♦5 ♦4,False,True,True,False,Pair,,12.116,2,0,0.0
10,52518335a5521597e78ae1597d11f879,False,0,♥9 ♦6,2389,False,♥9 ♦6 ♣6 ♠K ♥2 ♦5 ♦4,False,True,True,False,Pair,SB,13.1092,0,0,840.0
10,465fc773c4,False,0,♦7 ♣9,1920,True,♦7 ♣9 ♣6 ♠K ♥2 ♦5 ♦4,False,True,True,True,High Card,BB,7.0092,1,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠J ♣2,2879,True,♠J ♣2 ♥6 ♣5 ♠K ♣A ♦10,False,True,True,False,High Card,BB,8.1416,2,0,0.0
